!21F (5/2+, 1/2+, 3/2+, 9/2+) -> 21O,  e-capture,  with screening effects
!USDB   GT    Q(21F-21O) = -8.1095 MeV
!Experimental data are used.
!
!Log(rhoY)        Log(T)            mu           dQ           Vs           Log(e-cap-rate)   nu-energy-loss   gamma-energy
!Log(g/cm^3)      Log(K)            erg          erg          erg          Log(1/s)          Log(erg/s)       Log(erg/s)
7.00              8.45              1.94488e-06  3.60330e-08  1.11191e-08  -1.39500e+02      -1.46435e+02     -1.67145e+02
7.00              8.50              1.94408e-06  3.56324e-08  1.11191e-08  -1.24900e+02      -1.31785e+02     -1.50175e+02
7.00              8.55              1.94312e-06  3.51838e-08  1.11191e-08  -1.11880e+02      -1.18715e+02     -1.35045e+02
7.00              8.60              1.94200e-06  3.47352e-08  1.11191e-08  -1.00260e+02      -1.07035e+02     -1.21535e+02
7.00              8.65              1.94056e-06  3.42545e-08  1.11191e-08  -8.98850e+01      -9.66143e+01     -1.09475e+02
7.00              8.70              1.93879e-06  3.37418e-08  1.11191e-08  -8.06250e+01      -8.73033e+01     -9.87213e+01
7.00              8.75              1.93639e-06  3.32131e-08  1.11191e-08  -7.23590e+01      -7.89863e+01     -8.91203e+01
7.00              8.80              1.93351e-06  3.26684e-08  1.11191e-08  -6.49730e+01      -7.15493e+01     -8.05453e+01
7.00              8.85              1.92982e-06  3.20916e-08  1.11191e-08  -5.83790e+01      -6.49043e+01     -7.28913e+01
7.00              8.90              1.92534e-06  3.14828e-08  1.11191e-08  -5.24860e+01      -5.89613e+01     -6.60553e+01
7.00              8.95              1.91941e-06  3.08579e-08  1.11191e-08  -4.72210e+01      -5.36443e+01     -5.99483e+01
7.00              9.00              1.91204e-06  3.02010e-08  1.11191e-08  -4.25140e+01      -4.88863e+01     -5.44913e+01
7.00              9.05              1.90291e-06  2.95281e-08  1.11191e-08  -3.83060e+01      -4.46273e+01     -4.96153e+01
7.00              9.10              1.89121e-06  2.88392e-08  1.11191e-08  -3.45430e+01      -4.08123e+01     -4.52563e+01
7.00              9.15              1.87663e-06  2.81182e-08  1.11191e-08  -3.11760e+01      -3.73943e+01     -4.13583e+01
7.00              9.20              1.85804e-06  2.90475e-08  1.11191e-08  -2.81650e+01      -3.43313e+01     -3.78733e+01
7.00              9.25              1.83481e-06  2.84867e-08  1.11191e-08  -2.54670e+01      -3.15823e+01     -3.47513e+01
7.00              9.30              1.80533e-06  2.58271e-08  1.11191e-08  -2.30480e+01      -2.91113e+01     -3.19523e+01
7.00              9.35              1.76816e-06  2.50100e-08  1.11191e-08  -2.08850e+01      -2.68953e+01     -2.94473e+01
7.00              9.40              1.72154e-06  2.41768e-08  1.11191e-08  -1.89440e+01      -2.49023e+01     -2.71993e+01
7.00              9.45              1.66306e-06  2.33117e-08  1.11191e-08  -1.72050e+01      -2.31103e+01     -2.51823e+01
7.00              9.50              1.59000e-06  2.24625e-08  1.11191e-08  -1.56430e+01      -2.14963e+01     -2.33693e+01
7.00              9.55              1.49948e-06  2.15973e-08  1.11191e-08  -1.42420e+01      -2.00413e+01     -2.17383e+01
7.00              9.60              1.38861e-06  2.07482e-08  1.11191e-08  -1.29810e+01      -1.87263e+01     -2.02693e+01
7.00              9.65              1.25611e-06  1.98990e-08  1.11191e-08  -1.18440e+01      -1.75363e+01     -1.89433e+01
8.00              7.00              3.89585e-06  8.99302e-08  2.29912e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.00              7.20              3.89633e-06  8.95777e-08  2.29912e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.00              7.40              3.89697e-06  8.90970e-08  2.29912e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.00              7.60              3.89745e-06  8.84562e-08  2.29912e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.00              7.80              3.89745e-06  8.76070e-08  2.29912e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.00              8.00              3.89713e-06  8.64695e-08  2.29912e-08  -3.22700e+02      -5.05795e+02     -5.05795e+02
8.00              8.05              3.89697e-06  8.61330e-08  2.29912e-08  -2.88260e+02      -2.95555e+02     -5.05795e+02
8.00              8.10              3.89697e-06  8.57645e-08  2.29912e-08  -2.57600e+02      -2.64855e+02     -3.12255e+02
8.00              8.15              3.89681e-06  8.53800e-08  2.29912e-08  -2.30290e+02      -2.37495e+02     -2.79625e+02
8.00              8.20              3.89681e-06  8.49634e-08  2.29912e-08  -2.05880e+02      -2.13045e+02     -2.50495e+02
8.00              8.25              3.89665e-06  8.45308e-08  2.29912e-08  -1.84140e+02      -1.91265e+02     -2.24545e+02
8.00              8.30              3.89649e-06  8.40502e-08  2.29912e-08  -1.64750e+02      -1.71825e+02     -2.01385e+02
8.00              8.35              3.89633e-06  8.35535e-08  2.29912e-08  -1.47440e+02      -1.54465e+02     -1.80735e+02
8.00              8.40              3.89617e-06  8.30248e-08  2.29912e-08  -1.32010e+02      -1.38985e+02     -1.62315e+02
8.00              8.45              3.89585e-06  8.24480e-08  2.29912e-08  -1.18240e+02      -1.25175e+02     -1.45885e+02
8.00              8.50              3.89553e-06  8.18392e-08  2.29912e-08  -1.05950e+02      -1.12835e+02     -1.31225e+02
8.00              8.55              3.89505e-06  8.11983e-08  2.29912e-08  -9.49840e+01      -1.01812e+02     -1.18145e+02
8.00              8.60              3.89457e-06  8.05094e-08  2.29912e-08  -8.51910e+01      -9.19683e+01     -1.06465e+02
8.00              8.65              3.89393e-06  7.97884e-08  2.29912e-08  -7.64490e+01      -8.31763e+01     -9.60423e+01
8.00              8.70              3.89313e-06  7.90194e-08  2.29912e-08  -6.86410e+01      -7.53183e+01     -8.67373e+01
8.00              8.75              3.89201e-06  7.82183e-08  2.29912e-08  -6.16690e+01      -6.82953e+01     -7.84303e+01
8.00              8.80              3.89073e-06  7.73531e-08  2.29912e-08  -5.54360e+01      -6.20113e+01     -7.10093e+01
8.00              8.85              3.88896e-06  7.64559e-08  2.29912e-08  -4.98690e+01      -5.63943e+01     -6.43813e+01
8.00              8.90              3.88688e-06  7.54946e-08  2.29912e-08  -4.48900e+01      -5.13643e+01     -5.84593e+01
8.00              8.95              3.88416e-06  7.44852e-08  2.29912e-08  -4.04380e+01      -4.68613e+01     -5.31653e+01
8.00              9.00              3.88079e-06  7.34278e-08  2.29912e-08  -3.64540e+01      -4.28263e+01     -4.84323e+01
8.00              9.05              3.87647e-06  7.23223e-08  2.29912e-08  -3.28900e+01      -3.92113e+01     -4.42003e+01
8.00              9.10              3.87118e-06  7.11687e-08  2.29912e-08  -2.96980e+01      -3.59683e+01     -4.04123e+01
8.00              9.15              3.86445e-06  6.99671e-08  2.29912e-08  -2.68390e+01      -3.30573e+01     -3.70223e+01
8.00              9.20              3.85612e-06  6.87013e-08  2.29912e-08  -2.42750e+01      -3.04423e+01     -3.39843e+01
8.00              9.25              3.84538e-06  6.73875e-08  2.29912e-08  -2.19770e+01      -2.80913e+01     -3.12613e+01
8.00              9.30              3.83193e-06  6.60097e-08  2.29912e-08  -1.99140e+01      -2.59763e+01     -2.88183e+01
8.00              9.35              3.81510e-06  6.45998e-08  2.29912e-08  -1.80610e+01      -2.40723e+01     -2.66243e+01
8.00              9.40              3.79395e-06  6.31258e-08  2.29912e-08  -1.63950e+01      -2.23533e+01     -2.46513e+01
8.00              9.45              3.76720e-06  6.16197e-08  2.29912e-08  -1.48960e+01      -2.08023e+01     -2.28743e+01
8.00              9.50              3.73355e-06  6.00496e-08  2.29912e-08  -1.35460e+01      -1.93993e+01     -2.12723e+01
8.00              9.55              3.69109e-06  6.21805e-08  2.29912e-08  -1.23320e+01      -1.81313e+01     -1.98293e+01
8.00              9.60              3.63774e-06  6.09788e-08  2.29912e-08  -1.12330e+01      -1.69783e+01     -1.85223e+01
8.00              9.65              3.57077e-06  5.50668e-08  2.29912e-08  -1.02360e+01      -1.59283e+01     -1.73353e+01
8.02              7.00              3.96411e-06  9.13241e-08  2.33437e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.02              7.20              3.96250e-06  9.09716e-08  2.33437e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.02              7.40              3.96010e-06  9.04909e-08  2.33437e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.02              7.60              3.95754e-06  8.98501e-08  2.33437e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.02              7.80              3.95577e-06  8.89849e-08  2.33437e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.02              8.00              3.95481e-06  8.78473e-08  2.33437e-08  -3.20880e+02      -3.28195e+02     -5.05795e+02
8.02              8.05              3.95481e-06  8.75109e-08  2.33437e-08  -2.86670e+02      -2.93965e+02     -5.05795e+02
8.02              8.10              3.95465e-06  8.71424e-08  2.33437e-08  -2.56180e+02      -2.63445e+02     -3.10855e+02
8.02              8.15              3.95449e-06  8.67579e-08  2.33437e-08  -2.29030e+02      -2.36245e+02     -2.78375e+02
8.02              8.20              3.95449e-06  8.63413e-08  2.33437e-08  -2.04750e+02      -2.11925e+02     -2.49385e+02
8.02              8.25              3.95433e-06  8.58927e-08  2.33437e-08  -1.83140e+02      -1.90265e+02     -2.23545e+02
8.02              8.30              3.95417e-06  8.54281e-08  2.33437e-08  -1.63860e+02      -1.70935e+02     -2.00505e+02
8.02              8.35              3.95401e-06  8.49154e-08  2.33437e-08  -1.46650e+02      -1.53675e+02     -1.79945e+02
8.02              8.40              3.95385e-06  8.43706e-08  2.33437e-08  -1.31300e+02      -1.38285e+02     -1.61615e+02
8.02              8.45              3.95353e-06  8.38099e-08  2.33437e-08  -1.17610e+02      -1.24545e+02     -1.45255e+02
8.02              8.50              3.95321e-06  8.32010e-08  2.33437e-08  -1.05390e+02      -1.12265e+02     -1.30665e+02
8.02              8.55              3.95289e-06  8.25441e-08  2.33437e-08  -9.44840e+01      -1.01312e+02     -1.17645e+02
8.02              8.60              3.95225e-06  8.18552e-08  2.33437e-08  -8.47450e+01      -9.15233e+01     -1.06015e+02
8.02              8.65              3.95161e-06  8.11182e-08  2.33437e-08  -7.60510e+01      -8.27793e+01     -9.56443e+01
8.02              8.70              3.95081e-06  8.03492e-08  2.33437e-08  -6.82870e+01      -7.49643e+01     -8.63833e+01
8.02              8.75              3.94985e-06  7.95320e-08  2.33437e-08  -6.13530e+01      -6.79803e+01     -7.81143e+01
8.02              8.80              3.94840e-06  7.86669e-08  2.33437e-08  -5.51550e+01      -6.17303e+01     -7.07273e+01
8.02              8.85              3.94680e-06  7.77536e-08  2.33437e-08  -4.96180e+01      -5.61433e+01     -6.41303e+01
8.02              8.90              3.94472e-06  7.67923e-08  2.33437e-08  -4.46660e+01      -5.11403e+01     -5.82353e+01
8.02              8.95              3.94200e-06  7.57830e-08  2.33437e-08  -4.02380e+01      -4.66613e+01     -5.29663e+01
8.02              9.00              3.93879e-06  7.47255e-08  2.33437e-08  -3.62760e+01      -4.26483e+01     -4.82543e+01
8.02              9.05              3.93463e-06  7.36040e-08  2.33437e-08  -3.27310e+01      -3.90523e+01     -4.40403e+01
8.02              9.10              3.92934e-06  7.24344e-08  2.33437e-08  -2.95560e+01      -3.58263e+01     -4.02703e+01
8.02              9.15              3.92261e-06  7.12007e-08  2.33437e-08  -2.67120e+01      -3.29303e+01     -3.68953e+01
8.02              9.20              3.91428e-06  6.99350e-08  2.33437e-08  -2.41620e+01      -3.03293e+01     -3.38703e+01
8.02              9.25              3.90386e-06  6.86052e-08  2.33437e-08  -2.18750e+01      -2.79903e+01     -3.11603e+01
8.02              9.30              3.89073e-06  6.72273e-08  2.33437e-08  -1.98230e+01      -2.58863e+01     -2.87273e+01
8.02              9.35              3.87406e-06  6.57854e-08  2.33437e-08  -1.79800e+01      -2.39903e+01     -2.65433e+01
8.02              9.40              3.85307e-06  6.42953e-08  2.33437e-08  -1.63220e+01      -2.22813e+01     -2.45783e+01
8.02              9.45              3.82680e-06  6.27733e-08  2.33437e-08  -1.48310e+01      -2.07363e+01     -2.28093e+01
8.02              9.50              3.79363e-06  6.11871e-08  2.33437e-08  -1.34870e+01      -1.93403e+01     -2.12133e+01
8.02              9.55              3.75198e-06  6.33020e-08  2.33437e-08  -1.22790e+01      -1.80783e+01     -1.97763e+01
8.02              9.60              3.69943e-06  6.20843e-08  2.33437e-08  -1.11850e+01      -1.69313e+01     -1.84743e+01
8.02              9.65              3.63342e-06  5.61563e-08  2.33437e-08  -1.01930e+01      -1.58853e+01     -1.72923e+01
8.04              7.00              4.01441e-06  9.27500e-08  2.36962e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.04              7.20              4.01425e-06  9.23975e-08  2.36962e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.04              7.40              4.01409e-06  9.19169e-08  2.36962e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.04              7.60              4.01377e-06  9.12760e-08  2.36962e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.04              7.80              4.01361e-06  9.04108e-08  2.36962e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.04              8.00              4.01329e-06  8.92573e-08  2.36962e-08  -3.19070e+02      -3.26425e+02     -5.05795e+02
8.04              8.05              4.01329e-06  8.89048e-08  2.36962e-08  -2.85060e+02      -2.92365e+02     -5.05795e+02
8.04              8.10              4.01313e-06  8.85523e-08  2.36962e-08  -2.54750e+02      -2.62015e+02     -3.09435e+02
8.04              8.15              4.01313e-06  8.81518e-08  2.36962e-08  -2.27750e+02      -2.34965e+02     -2.77105e+02
8.04              8.20              4.01297e-06  8.77352e-08  2.36962e-08  -2.03620e+02      -2.10785e+02     -2.48255e+02
8.04              8.25              4.01297e-06  8.72866e-08  2.36962e-08  -1.82130e+02      -1.89255e+02     -2.22535e+02
8.04              8.30              4.01281e-06  8.68059e-08  2.36962e-08  -1.62950e+02      -1.70035e+02     -1.99605e+02
8.04              8.35              4.01265e-06  8.63093e-08  2.36962e-08  -1.45840e+02      -1.52875e+02     -1.79145e+02
8.04              8.40              4.01249e-06  8.57645e-08  2.36962e-08  -1.30580e+02      -1.37565e+02     -1.60895e+02
8.04              8.45              4.01217e-06  8.51717e-08  2.36962e-08  -1.16970e+02      -1.23905e+02     -1.44615e+02
8.04              8.50              4.01185e-06  8.45629e-08  2.36962e-08  -1.04820e+02      -1.11705e+02     -1.30095e+02
8.04              8.55              4.01137e-06  8.39060e-08  2.36962e-08  -9.39760e+01      -1.00805e+02     -1.17135e+02
8.04              8.60              4.01089e-06  8.32171e-08  2.36962e-08  -8.42930e+01      -9.10713e+01     -1.05565e+02
8.04              8.65              4.01025e-06  8.24801e-08  2.36962e-08  -7.56480e+01      -8.23753e+01     -9.52413e+01
8.04              8.70              4.00945e-06  8.16950e-08  2.36962e-08  -6.79270e+01      -7.46043e+01     -8.60233e+01
8.04              8.75              4.00833e-06  8.08779e-08  2.36962e-08  -6.10330e+01      -6.76593e+01     -7.77943e+01
8.04              8.80              4.00720e-06  8.00127e-08  2.36962e-08  -5.48680e+01      -6.14443e+01     -7.04413e+01
8.04              8.85              4.00544e-06  7.90834e-08  2.36962e-08  -4.93620e+01      -5.58873e+01     -6.38753e+01
8.04              8.90              4.00336e-06  7.81061e-08  2.36962e-08  -4.44390e+01      -5.09133e+01     -5.80073e+01
8.04              8.95              4.00080e-06  7.70967e-08  2.36962e-08  -4.00350e+01      -4.64583e+01     -5.27623e+01
8.04              9.00              3.99759e-06  7.60233e-08  2.36962e-08  -3.60950e+01      -4.24673e+01     -4.80733e+01
8.04              9.05              3.99343e-06  7.49018e-08  2.36962e-08  -3.25690e+01      -3.88903e+01     -4.38793e+01
8.04              9.10              3.98830e-06  7.37161e-08  2.36962e-08  -2.94120e+01      -3.56813e+01     -4.01263e+01
8.04              9.15              3.98173e-06  7.24825e-08  2.36962e-08  -2.65830e+01      -3.28013e+01     -3.67663e+01
8.04              9.20              3.97356e-06  7.11847e-08  2.36962e-08  -2.40470e+01      -3.02133e+01     -3.37553e+01
8.04              9.25              3.96330e-06  6.98549e-08  2.36962e-08  -2.17720e+01      -2.78873e+01     -3.10573e+01
8.04              9.30              3.95033e-06  6.84450e-08  2.36962e-08  -1.97310e+01      -2.57943e+01     -2.86353e+01
8.04              9.35              3.93382e-06  6.70030e-08  2.36962e-08  -1.78980e+01      -2.39083e+01     -2.64613e+01
8.04              9.40              3.91332e-06  6.54970e-08  2.36962e-08  -1.62490e+01      -2.22073e+01     -2.45043e+01
8.04              9.45              3.88736e-06  6.39589e-08  2.36962e-08  -1.47650e+01      -2.06703e+01     -2.27423e+01
8.04              9.50              3.85468e-06  6.23567e-08  2.36962e-08  -1.34280e+01      -1.92803e+01     -2.11543e+01
8.04              9.55              3.81366e-06  6.44395e-08  2.36962e-08  -1.22250e+01      -1.80243e+01     -1.97223e+01
8.04              9.60              3.76191e-06  6.32059e-08  2.36962e-08  -1.11360e+01      -1.68823e+01     -1.84253e+01
8.04              9.65              3.69686e-06  5.72618e-08  2.36962e-08  -1.01490e+01      -1.58413e+01     -1.72483e+01
8.06              7.00              4.06456e-06  9.41920e-08  2.40647e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.06              7.20              4.06584e-06  9.38395e-08  2.40647e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.06              7.40              4.06777e-06  9.33588e-08  2.40647e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.06              7.60              4.07017e-06  9.27019e-08  2.40647e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.06              7.80              4.07193e-06  9.18368e-08  2.40647e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.06              8.00              4.07257e-06  9.06672e-08  2.40647e-08  -3.17240e+02      -3.24595e+02     -5.05795e+02
8.06              8.05              4.07273e-06  9.03307e-08  2.40647e-08  -2.83430e+02      -2.90735e+02     -5.05795e+02
8.06              8.10              4.07273e-06  8.99622e-08  2.40647e-08  -2.53290e+02      -2.60555e+02     -3.07985e+02
8.06              8.15              4.07257e-06  8.95777e-08  2.40647e-08  -2.26450e+02      -2.33675e+02     -2.75825e+02
8.06              8.20              4.07257e-06  8.91451e-08  2.40647e-08  -2.02460e+02      -2.09635e+02     -2.47105e+02
8.06              8.25              4.07241e-06  8.86965e-08  2.40647e-08  -1.81100e+02      -1.88225e+02     -2.21515e+02
8.06              8.30              4.07241e-06  8.82158e-08  2.40647e-08  -1.62030e+02      -1.69115e+02     -1.98685e+02
8.06              8.35              4.07225e-06  8.77031e-08  2.40647e-08  -1.45020e+02      -1.52055e+02     -1.78325e+02
8.06              8.40              4.07193e-06  8.71584e-08  2.40647e-08  -1.29860e+02      -1.36835e+02     -1.60165e+02
8.06              8.45              4.07177e-06  8.65816e-08  2.40647e-08  -1.16320e+02      -1.23255e+02     -1.43975e+02
8.06              8.50              4.07145e-06  8.59568e-08  2.40647e-08  -1.04240e+02      -1.11125e+02     -1.29515e+02
8.06              8.55              4.07097e-06  8.52999e-08  2.40647e-08  -9.34600e+01      -1.00289e+02     -1.16615e+02
8.06              8.60              4.07049e-06  8.45949e-08  2.40647e-08  -8.38320e+01      -9.06113e+01     -1.05106e+02
8.06              8.65              4.06985e-06  8.38579e-08  2.40647e-08  -7.52380e+01      -8.19663e+01     -9.48323e+01
8.06              8.70              4.06905e-06  8.30729e-08  2.40647e-08  -6.75610e+01      -7.42383e+01     -8.56573e+01
8.06              8.75              4.06809e-06  8.22397e-08  2.40647e-08  -6.07060e+01      -6.73333e+01     -7.74683e+01
8.06              8.80              4.06664e-06  8.13585e-08  2.40647e-08  -5.45780e+01      -6.11533e+01     -7.01513e+01
8.06              8.85              4.06520e-06  8.04293e-08  2.40647e-08  -4.91030e+01      -5.56283e+01     -6.36163e+01
8.06              8.90              4.06312e-06  7.94519e-08  2.40647e-08  -4.42070e+01      -5.06813e+01     -5.77763e+01
8.06              8.95              4.06056e-06  7.84265e-08  2.40647e-08  -3.98290e+01      -4.62523e+01     -5.25563e+01
8.06              9.00              4.05735e-06  7.73371e-08  2.40647e-08  -3.59110e+01      -4.22833e+01     -4.78893e+01
8.06              9.05              4.05335e-06  7.62155e-08  2.40647e-08  -3.24050e+01      -3.87263e+01     -4.37153e+01
8.06              9.10              4.04822e-06  7.50139e-08  2.40647e-08  -2.92650e+01      -3.55353e+01     -3.99793e+01
8.06              9.15              4.04181e-06  7.37642e-08  2.40647e-08  -2.64520e+01      -3.26703e+01     -3.66353e+01
8.06              9.20              4.03380e-06  7.24664e-08  2.40647e-08  -2.39300e+01      -3.00963e+01     -3.36383e+01
8.06              9.25              4.02355e-06  7.11206e-08  2.40647e-08  -2.16680e+01      -2.77833e+01     -3.09523e+01
8.06              9.30              4.01073e-06  6.96947e-08  2.40647e-08  -1.96370e+01      -2.57003e+01     -2.85423e+01
8.06              9.35              3.99471e-06  6.82367e-08  2.40647e-08  -1.78140e+01      -2.38243e+01     -2.63773e+01
8.06              9.40              3.97436e-06  6.67146e-08  2.40647e-08  -1.61730e+01      -2.21323e+01     -2.44293e+01
8.06              9.45              3.94888e-06  6.51605e-08  2.40647e-08  -1.46970e+01      -2.06033e+01     -2.26753e+01
8.06              9.50              3.91668e-06  6.35423e-08  2.40647e-08  -1.33670e+01      -1.92203e+01     -2.10933e+01
8.06              9.55              3.87615e-06  6.56091e-08  2.40647e-08  -1.21710e+01      -1.79703e+01     -1.96683e+01
8.06              9.60              3.82536e-06  6.43594e-08  2.40647e-08  -1.10870e+01      -1.68333e+01     -1.83763e+01
8.06              9.65              3.76127e-06  5.83993e-08  2.40647e-08  -1.01040e+01      -1.57963e+01     -1.72033e+01
8.08              7.00              4.13394e-06  9.56660e-08  2.44172e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.08              7.20              4.13378e-06  9.52975e-08  2.44172e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.08              7.40              4.13362e-06  9.48168e-08  2.44172e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.08              7.60              4.13346e-06  9.41599e-08  2.44172e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.08              7.80              4.13330e-06  9.32947e-08  2.44172e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.08              8.00              4.13330e-06  9.21252e-08  2.44172e-08  -3.15370e+02      -3.22735e+02     -5.05795e+02
8.08              8.05              4.13330e-06  9.17727e-08  2.44172e-08  -2.81760e+02      -2.89075e+02     -5.05795e+02
8.08              8.10              4.13330e-06  9.14042e-08  2.44172e-08  -2.51810e+02      -2.59075e+02     -3.06515e+02
8.08              8.15              4.13314e-06  9.10036e-08  2.44172e-08  -2.25130e+02      -2.32355e+02     -2.74505e+02
8.08              8.20              4.13314e-06  9.05871e-08  2.44172e-08  -2.01280e+02      -2.08465e+02     -2.45935e+02
8.08              8.25              4.13297e-06  9.01385e-08  2.44172e-08  -1.80050e+02      -1.87185e+02     -2.20475e+02
8.08              8.30              4.13281e-06  8.96418e-08  2.44172e-08  -1.61100e+02      -1.68185e+02     -1.97755e+02
8.08              8.35              4.13281e-06  8.91291e-08  2.44172e-08  -1.44190e+02      -1.51225e+02     -1.77495e+02
8.08              8.40              4.13249e-06  8.85843e-08  2.44172e-08  -1.29110e+02      -1.36095e+02     -1.59425e+02
8.08              8.45              4.13233e-06  8.79915e-08  2.44172e-08  -1.15660e+02      -1.22595e+02     -1.43315e+02
8.08              8.50              4.13201e-06  8.73827e-08  2.44172e-08  -1.03650e+02      -1.10535e+02     -1.28925e+02
8.08              8.55              4.13153e-06  8.67098e-08  2.44172e-08  -9.29350e+01      -9.97643e+01     -1.16095e+02
8.08              8.60              4.13105e-06  8.60048e-08  2.44172e-08  -8.33650e+01      -9.01433e+01     -1.04638e+02
8.08              8.65              4.13041e-06  8.52678e-08  2.44172e-08  -7.48210e+01      -8.15493e+01     -9.44153e+01
8.08              8.70              4.12961e-06  8.44668e-08  2.44172e-08  -6.71890e+01      -7.38673e+01     -8.52863e+01
8.08              8.75              4.12865e-06  8.36336e-08  2.44172e-08  -6.03750e+01      -6.70023e+01     -7.71373e+01
8.08              8.80              4.12737e-06  8.27524e-08  2.44172e-08  -5.42820e+01      -6.08583e+01     -6.98563e+01
8.08              8.85              4.12577e-06  8.18071e-08  2.44172e-08  -4.88400e+01      -5.53653e+01     -6.33533e+01
8.08              8.90              4.12368e-06  8.08138e-08  2.44172e-08  -4.39720e+01      -5.04463e+01     -5.75413e+01
8.08              8.95              4.12128e-06  7.97884e-08  2.44172e-08  -3.96190e+01      -4.60423e+01     -5.23473e+01
8.08              9.00              4.11807e-06  7.86829e-08  2.44172e-08  -3.57240e+01      -4.20963e+01     -4.77023e+01
8.08              9.05              4.11407e-06  7.75453e-08  2.44172e-08  -3.22380e+01      -3.85593e+01     -4.35483e+01
8.08              9.10              4.10910e-06  7.63437e-08  2.44172e-08  -2.91160e+01      -3.53863e+01     -3.98303e+01
8.08              9.15              4.10285e-06  7.50780e-08  2.44172e-08  -2.63190e+01      -3.25373e+01     -3.65023e+01
8.08              9.20              4.09484e-06  7.37642e-08  2.44172e-08  -2.38110e+01      -2.99783e+01     -3.35193e+01
8.08              9.25              4.08475e-06  7.24024e-08  2.44172e-08  -2.15620e+01      -2.76773e+01     -3.08463e+01
8.08              9.30              4.07225e-06  7.09764e-08  2.44172e-08  -1.95420e+01      -2.56053e+01     -2.84473e+01
8.08              9.35              4.05639e-06  6.94864e-08  2.44172e-08  -1.77290e+01      -2.37393e+01     -2.62923e+01
8.08              9.40              4.03636e-06  6.79643e-08  2.44172e-08  -1.60970e+01      -2.20553e+01     -2.43533e+01
8.08              9.45              4.01121e-06  6.63782e-08  2.44172e-08  -1.46290e+01      -2.05343e+01     -2.26073e+01
