!23F (5/2+, 1/2+)  -> 23Ne    beta-decay   with screening effects
!USDB     Q=8.4635 MeV
!Experimental data are used.
!
!Log(rhoY)        Log(T)            mu           dQ           Vs           Log(e-cap-rate)   nu-energy-loss   gamma-energy
!Log(g/cm^3)      Log(K)            erg          erg          erg          Log(1/s)          Log(erg/s)       Log(erg/s)
8.02              9.15              3.92005e-06 -7.88271e-08  2.59553e-08  -5.73090e-01      -5.93026e+00     -5.99539e+00
8.02              9.20              3.91171e-06 -7.75453e-08  2.59553e-08  -5.72640e-01      -5.92937e+00     -5.99460e+00
8.02              9.25              3.90130e-06 -7.61034e-08  2.59553e-08  -5.72020e-01      -5.92819e+00     -5.99353e+00
8.02              9.30              3.88800e-06 -7.48216e-08  2.59553e-08  -5.71160e-01      -5.92666e+00     -5.99211e+00
8.02              9.35              3.87150e-06 -7.33797e-08  2.59553e-08  -5.70030e-01      -5.92468e+00     -5.99027e+00
8.02              9.40              3.85051e-06 -7.17775e-08  2.59553e-08  -5.68550e-01      -5.92217e+00     -5.98789e+00
8.02              9.45              3.82424e-06 -7.01753e-08  2.59553e-08  -5.66660e-01      -5.91903e+00     -5.98490e+00
8.02              9.50              3.79107e-06 -6.85732e-08  2.59553e-08  -5.64250e-01      -5.91513e+00     -5.98114e+00
8.02              9.55              3.74925e-06 -6.69710e-08  2.59553e-08  -5.61230e-01      -5.91032e+00     -5.97646e+00
8.02              9.60              3.69686e-06 -6.52086e-08  2.59553e-08  -5.57480e-01      -5.90445e+00     -5.97071e+00
8.02              9.65              3.63085e-06 -6.80925e-08  2.59553e-08  -5.51630e-01      -5.89599e+00     -5.96223e+00
8.04              7.00              4.01169e-06 -9.99758e-08  2.62757e-08  -5.79510e-01      -5.93982e+00     -6.00567e+00
8.04              7.20              4.01169e-06 -9.96554e-08  2.62757e-08  -5.79360e-01      -5.93963e+00     -6.00546e+00
8.04              7.40              4.01137e-06 -9.91747e-08  2.62757e-08  -5.78980e-01      -5.93916e+00     -6.00490e+00
8.04              7.60              4.01121e-06 -9.85339e-08  2.62757e-08  -5.78590e-01      -5.93868e+00     -6.00434e+00
8.04              7.80              4.01089e-06 -9.77328e-08  2.62757e-08  -5.78430e-01      -5.93846e+00     -6.00408e+00
8.04              8.00              4.01073e-06 -9.66113e-08  2.62757e-08  -5.78540e-01      -5.93856e+00     -6.00418e+00
8.04              8.05              4.01073e-06 -9.62908e-08  2.62757e-08  -5.78610e-01      -5.93864e+00     -6.00427e+00
8.04              8.10              4.01057e-06 -9.59704e-08  2.62757e-08  -5.78690e-01      -5.93872e+00     -6.00435e+00
8.04              8.15              4.01057e-06 -9.56499e-08  2.62757e-08  -5.78770e-01      -5.93880e+00     -6.00446e+00
8.04              8.20              4.01041e-06 -9.51693e-08  2.62757e-08  -5.78870e-01      -5.93890e+00     -6.00457e+00
8.04              8.25              4.01025e-06 -9.48489e-08  2.62757e-08  -5.78970e-01      -5.93902e+00     -6.00470e+00
8.04              8.30              4.01009e-06 -9.43682e-08  2.62757e-08  -5.79080e-01      -5.93913e+00     -6.00482e+00
8.04              8.35              4.00993e-06 -9.38876e-08  2.62757e-08  -5.79200e-01      -5.93924e+00     -6.00496e+00
8.04              8.40              4.00977e-06 -9.32467e-08  2.62757e-08  -5.79320e-01      -5.93937e+00     -6.00511e+00
8.04              8.45              4.00945e-06 -9.27660e-08  2.62757e-08  -5.79440e-01      -5.93949e+00     -6.00525e+00
8.04              8.50              4.00913e-06 -9.21252e-08  2.62757e-08  -5.79570e-01      -5.93961e+00     -6.00540e+00
8.04              8.55              4.00881e-06 -9.14843e-08  2.62757e-08  -5.79700e-01      -5.93973e+00     -6.00554e+00
8.04              8.60              4.00833e-06 -9.08434e-08  2.62757e-08  -5.79830e-01      -5.93985e+00     -6.00569e+00
8.04              8.65              4.00768e-06 -9.00423e-08  2.62757e-08  -5.79960e-01      -5.93996e+00     -6.00583e+00
8.04              8.70              4.00688e-06 -8.94015e-08  2.62757e-08  -5.80080e-01      -5.94005e+00     -6.00596e+00
8.04              8.75              4.00576e-06 -8.84402e-08  2.62757e-08  -5.80190e-01      -5.94012e+00     -6.00606e+00
8.04              8.80              4.00448e-06 -8.76391e-08  2.62757e-08  -5.80300e-01      -5.94017e+00     -6.00615e+00
8.04              8.85              4.00288e-06 -8.66778e-08  2.62757e-08  -5.80380e-01      -5.94017e+00     -6.00620e+00
8.04              8.90              4.00080e-06 -8.57164e-08  2.62757e-08  -5.80420e-01      -5.94011e+00     -6.00618e+00
8.04              8.95              3.99823e-06 -8.47551e-08  2.62757e-08  -5.80430e-01      -5.93999e+00     -6.00612e+00
8.04              9.00              3.99487e-06 -8.36336e-08  2.62757e-08  -5.80390e-01      -5.93978e+00     -6.00596e+00
8.04              9.05              3.99086e-06 -8.25121e-08  2.62757e-08  -5.80270e-01      -5.93944e+00     -6.00569e+00
8.04              9.10              3.98573e-06 -8.13906e-08  2.62757e-08  -5.80070e-01      -5.93896e+00     -6.00528e+00
8.04              9.15              3.97917e-06 -8.01088e-08  2.62757e-08  -5.79740e-01      -5.93828e+00     -6.00468e+00
8.04              9.20              3.97099e-06 -7.88271e-08  2.62757e-08  -5.79280e-01      -5.93737e+00     -6.00385e+00
8.04              9.25              3.96058e-06 -7.75453e-08  2.62757e-08  -5.78620e-01      -5.93616e+00     -6.00274e+00
8.04              9.30              3.94760e-06 -7.61034e-08  2.62757e-08  -5.77730e-01      -5.93457e+00     -6.00126e+00
8.04              9.35              3.93126e-06 -7.46614e-08  2.62757e-08  -5.76550e-01      -5.93254e+00     -5.99933e+00
8.04              9.40              3.91059e-06 -7.30593e-08  2.62757e-08  -5.75020e-01      -5.92996e+00     -5.99686e+00
8.04              9.45              3.88480e-06 -7.16173e-08  2.62757e-08  -5.73060e-01      -5.92673e+00     -5.99375e+00
8.04              9.50              3.85211e-06 -6.98549e-08  2.62757e-08  -5.70570e-01      -5.92272e+00     -5.98984e+00
8.04              9.55              3.81094e-06 -6.82527e-08  2.62757e-08  -5.67450e-01      -5.91777e+00     -5.98499e+00
8.04              9.60              3.75935e-06 -6.64903e-08  2.62757e-08  -5.63570e-01      -5.91174e+00     -5.97903e+00
8.04              9.65              3.69430e-06 -6.93742e-08  2.62757e-08  -5.57560e-01      -5.90308e+00     -5.97027e+00
8.06              7.00              4.06184e-06 -1.01578e-07  2.67563e-08  -5.81800e-01      -5.94260e+00     -6.00894e+00
8.06              7.20              4.06312e-06 -1.01258e-07  2.67563e-08  -5.82150e-01      -5.94301e+00     -6.00941e+00
8.06              7.40              4.06504e-06 -1.00777e-07  2.67563e-08  -5.83160e-01      -5.94420e+00     -6.01080e+00
8.06              7.60              4.06745e-06 -1.00136e-07  2.67563e-08  -5.84330e-01      -5.94559e+00     -6.01241e+00
8.06              7.80              4.06921e-06 -9.93350e-08  2.67563e-08  -5.85000e-01      -5.94637e+00     -6.01331e+00
8.06              8.00              4.07001e-06 -9.82134e-08  2.67563e-08  -5.85420e-01      -5.94683e+00     -6.01385e+00
8.06              8.05              4.07001e-06 -9.78930e-08  2.67563e-08  -5.85520e-01      -5.94694e+00     -6.01397e+00
8.06              8.10              4.07001e-06 -9.75726e-08  2.67563e-08  -5.85620e-01      -5.94704e+00     -6.01409e+00
8.06              8.15              4.07001e-06 -9.70919e-08  2.67563e-08  -5.85710e-01      -5.94714e+00     -6.01420e+00
8.06              8.20              4.07001e-06 -9.67715e-08  2.67563e-08  -5.85820e-01      -5.94726e+00     -6.01434e+00
8.06              8.25              4.06985e-06 -9.62908e-08  2.67563e-08  -5.85920e-01      -5.94736e+00     -6.01446e+00
8.06              8.30              4.06969e-06 -9.58102e-08  2.67563e-08  -5.86040e-01      -5.94749e+00     -6.01460e+00
8.06              8.35              4.06953e-06 -9.53295e-08  2.67563e-08  -5.86150e-01      -5.94761e+00     -6.01474e+00
8.06              8.40              4.06921e-06 -9.48489e-08  2.67563e-08  -5.86270e-01      -5.94773e+00     -6.01488e+00
8.06              8.45              4.06905e-06 -9.42080e-08  2.67563e-08  -5.86400e-01      -5.94785e+00     -6.01503e+00
8.06              8.50              4.06873e-06 -9.35671e-08  2.67563e-08  -5.86530e-01      -5.94798e+00     -6.01518e+00
8.06              8.55              4.06825e-06 -9.29262e-08  2.67563e-08  -5.86660e-01      -5.94810e+00     -6.01533e+00
8.06              8.60              4.06777e-06 -9.22854e-08  2.67563e-08  -5.86790e-01      -5.94822e+00     -6.01548e+00
8.06              8.65              4.06713e-06 -9.16445e-08  2.67563e-08  -5.86920e-01      -5.94832e+00     -6.01561e+00
8.06              8.70              4.06648e-06 -9.08434e-08  2.67563e-08  -5.87050e-01      -5.94842e+00     -6.01575e+00
8.06              8.75              4.06536e-06 -9.00423e-08  2.67563e-08  -5.87160e-01      -5.94849e+00     -6.01585e+00
8.06              8.80              4.06408e-06 -8.90810e-08  2.67563e-08  -5.87250e-01      -5.94852e+00     -6.01592e+00
8.06              8.85              4.06248e-06 -8.82799e-08  2.67563e-08  -5.87330e-01      -5.94853e+00     -6.01597e+00
8.06              8.90              4.06040e-06 -8.73186e-08  2.67563e-08  -5.87380e-01      -5.94846e+00     -6.01595e+00
8.06              8.95              4.05783e-06 -8.61971e-08  2.67563e-08  -5.87380e-01      -5.94834e+00     -6.01588e+00
8.06              9.00              4.05479e-06 -8.50756e-08  2.67563e-08  -5.87330e-01      -5.94811e+00     -6.01571e+00
8.06              9.05              4.05062e-06 -8.39541e-08  2.67563e-08  -5.87200e-01      -5.94776e+00     -6.01542e+00
8.06              9.10              4.04550e-06 -8.28325e-08  2.67563e-08  -5.86990e-01      -5.94726e+00     -6.01498e+00
8.06              9.15              4.03909e-06 -8.15508e-08  2.67563e-08  -5.86650e-01      -5.94657e+00     -6.01436e+00
8.06              9.20              4.03108e-06 -8.02690e-08  2.67563e-08  -5.86160e-01      -5.94562e+00     -6.01349e+00
8.06              9.25              4.02082e-06 -7.89873e-08  2.67563e-08  -5.85480e-01      -5.94438e+00     -6.01232e+00
8.06              9.30              4.00817e-06 -7.75453e-08  2.67563e-08  -5.84560e-01      -5.94275e+00     -6.01079e+00
8.06              9.35              3.99198e-06 -7.59432e-08  2.67563e-08  -5.83340e-01      -5.94066e+00     -6.00878e+00
8.06              9.40              3.97164e-06 -7.45012e-08  2.67563e-08  -5.81750e-01      -5.93801e+00     -6.00622e+00
8.06              9.45              3.94616e-06 -7.28990e-08  2.67563e-08  -5.79710e-01      -5.93469e+00     -6.00297e+00
8.06              9.50              3.91396e-06 -7.11366e-08  2.67563e-08  -5.77130e-01      -5.93056e+00     -5.99890e+00
8.06              9.55              3.87358e-06 -6.95345e-08  2.67563e-08  -5.73900e-01      -5.92548e+00     -5.99387e+00
8.06              9.60              3.82263e-06 -6.77721e-08  2.67563e-08  -5.69880e-01      -5.91928e+00     -5.98767e+00
8.06              9.65              3.75855e-06 -7.06560e-08  2.67563e-08  -5.63700e-01      -5.91040e+00     -5.97863e+00
8.08              7.00              4.13121e-06 -1.03180e-07  2.70768e-08  -5.90190e-01      -5.95264e+00     -6.02074e+00
8.08              7.20              4.13105e-06 -1.02860e-07  2.70768e-08  -5.90790e-01      -5.95335e+00     -6.02158e+00
8.08              7.40              4.13089e-06 -1.02379e-07  2.70768e-08  -5.91300e-01      -5.95395e+00     -6.02227e+00
8.08              7.60              4.13073e-06 -1.01738e-07  2.70768e-08  -5.91790e-01      -5.95450e+00     -6.02292e+00
8.08              7.80              4.13057e-06 -1.00937e-07  2.70768e-08  -5.92220e-01      -5.95500e+00     -6.02349e+00
8.08              8.00              4.13057e-06 -9.98156e-08  2.70768e-08  -5.92630e-01      -5.95545e+00     -6.02401e+00
8.08              8.05              4.13057e-06 -9.94952e-08  2.70768e-08  -5.92720e-01      -5.95555e+00     -6.02413e+00
8.08              8.10              4.13057e-06 -9.90145e-08  2.70768e-08  -5.92820e-01      -5.95566e+00     -6.02426e+00
8.08              8.15              4.13041e-06 -9.86941e-08  2.70768e-08  -5.92930e-01      -5.95577e+00     -6.02438e+00
8.08              8.20              4.13041e-06 -9.82134e-08  2.70768e-08  -5.93030e-01      -5.95588e+00     -6.02452e+00
8.08              8.25              4.13025e-06 -9.78930e-08  2.70768e-08  -5.93150e-01      -5.95600e+00     -6.02465e+00
8.08              8.30              4.13009e-06 -9.74123e-08  2.70768e-08  -5.93260e-01      -5.95612e+00     -6.02479e+00
8.08              8.35              4.13009e-06 -9.69317e-08  2.70768e-08  -5.93390e-01      -5.95625e+00     -6.02494e+00
8.08              8.40              4.12977e-06 -9.62908e-08  2.70768e-08  -5.93500e-01      -5.95637e+00     -6.02508e+00
8.08              8.45              4.12961e-06 -9.58102e-08  2.70768e-08  -5.93630e-01      -5.95650e+00     -6.02523e+00
8.08              8.50              4.12929e-06 -9.51693e-08  2.70768e-08  -5.93760e-01      -5.95662e+00     -6.02538e+00
8.08              8.55              4.12881e-06 -9.45284e-08  2.70768e-08  -5.93890e-01      -5.95674e+00     -6.02553e+00
8.08              8.60              4.12833e-06 -9.38876e-08  2.70768e-08  -5.94020e-01      -5.95686e+00     -6.02568e+00
8.08              8.65              4.12769e-06 -9.30865e-08  2.70768e-08  -5.94150e-01      -5.95696e+00     -6.02581e+00
8.08              8.70              4.12689e-06 -9.22854e-08  2.70768e-08  -5.94280e-01      -5.95706e+00     -6.02595e+00
8.08              8.75              4.12593e-06 -9.14843e-08  2.70768e-08  -5.94380e-01      -5.95712e+00     -6.02604e+00
8.08              8.80              4.12464e-06 -9.06832e-08  2.70768e-08  -5.94480e-01      -5.95716e+00     -6.02612e+00
8.08              8.85              4.12304e-06 -8.97219e-08  2.70768e-08  -5.94560e-01      -5.95716e+00     -6.02616e+00
8.08              8.90              4.12096e-06 -8.87606e-08  2.70768e-08  -5.94600e-01      -5.95709e+00     -6.02613e+00
8.08              8.95              4.11856e-06 -8.76391e-08  2.70768e-08  -5.94600e-01      -5.95696e+00     -6.02605e+00
8.08              9.00              4.11535e-06 -8.66778e-08  2.70768e-08  -5.94540e-01      -5.95672e+00     -6.02586e+00
8.08              9.05              4.11135e-06 -8.53960e-08  2.70768e-08  -5.94400e-01      -5.95635e+00     -6.02556e+00
8.08              9.10              4.10638e-06 -8.42745e-08  2.70768e-08  -5.94180e-01      -5.95584e+00     -6.02510e+00
8.08              9.15              4.10013e-06 -8.29927e-08  2.70768e-08  -5.93820e-01      -5.95512e+00     -6.02444e+00
8.08              9.20              4.09212e-06 -8.17110e-08  2.70768e-08  -5.93310e-01      -5.95415e+00     -6.02354e+00
8.08              9.25              4.08203e-06 -8.02690e-08  2.70768e-08  -5.92590e-01      -5.95286e+00     -6.02231e+00
8.08              9.30              4.06953e-06 -7.88271e-08  2.70768e-08  -5.91640e-01      -5.95120e+00     -6.02071e+00
